20845,435.35
20845,435.35
20862,415.347
20879,415.347
20879,410.344
20895,410.344
20895,410.33
20912,410.33
20912,410.328
20928,410.328
20945,401.325
20945,401.325
20961,386.327
20961,386.327
20978,371.348
20978,371.348
20994,352.35
21011,352.35
21011,336.352
21028,336.352
21028,323.348
21045,323.348
21045,315.344
21061,315.344
21061,307.343
21077,307.343
21077,311.205
21094,311.205
21112,314.104
21112,314.104
21128,311.391
21128,311.391
21145,313.35
21145,313.35
21160,318.353
21177,318.353
21177,317.352
21194,317.352
21194,312.348
21211,312.348
21211,304.344
21227,304.344
21245,295.342
21245,295.342
21245,284.339
21262,284.339
21277,260.337
21277,260.337
21294,234.332
21294,234.332
21311,225.328
21311,225.328
21327,246.322
21343,246.322
21343,322.326
21360,322.326
21360,465.325
21378,465.325
21378,661.33
21394,661.33
21411,832.342
21411,832.342
21429,972.343
21429,972.343
21445,972.353
21445,972.353
21462,972.348
21477,972.348
21477,972.35
21494,972.35
21494,972.349
21511,972.349
21511,972.344
21528,972.344
21528,905.344
21545,905.344
21545,742.341
21562,742.341
21578,585.344
21578,585.344
21595,490.346
21595,490.346
21612,395.35
21612,395.35
21628,317.349
21645,317.349
21645,281.35
21665,281.35
21665,280.347
21678,280.347
21678,303.348
21694,303.348
21711,335.341
21711,335.341
21728,362.338
21728,362.338
21745,373.327
21745,373.327
21762,368.326
21762,368.326
21778,352.332
21778,352.332
21795,326.351
21811,326.351
21811,306.353
21828,306.353
21828,284.354
21845,284.354
21845,269.35
21862,269.35
21878,257.344
21878,257.344
21894,251.345
21894,251.345
21912,255.191
21912,255.191
21929,258.121
21929,258.121
21946,256.375
21961,256.375
21961,265.355
21978,265.355
21978,279.352
21995,279.352
21995,287.347
22012,287.347
22012,296.344
22028,296.344
22045,299.343
22045,299.343
22062,297.335
22062,297.335
22078,290.34
22078,290.34
22094,278.334
22112,278.334
22112,267.331
22128,267.331
22128,254.329
22145,254.329
22145,266.327
22162,266.327
22178,331.317
22178,331.317
22195,457.319
22195,457.319
22212,633.325
22212,633.325
22228,800.341
22228,800.341
22245,970.345
22245,970.345
22261,972.344
22278,972.344
22278,972.342
22295,972.342
22295,972.339
22312,972.339
22312,972.339
22328,972.339
22346,972.339
22346,972.339
22362,955.332
22362,955.332
22378,800.335
22378,800.335
22395,650.34
22412,650.34
22412,532.345
22428,532.345
22428,487.341
22445,487.341
22445,441.338
22462,441.338
22462,405.338
22478,405.338
22478,399.339
22495,399.339
22511,418.331
22511,418.331
22528,440.317
22528,440.317
22545,458.323
22545,458.323
22561,466.323
22579,466.323
22579,463.343
22595,463.343
22595,446.341
22612,446.341
22612,425.347
22629,425.347
22645,400.342
22645,400.342
22662,374.34
22662,374.34
22679,356.337
22679,356.337
22695,341.217
22695,341.217
22712,334.84
22712,334.84
22728,327.359
22728,327.359
22744,326.356
22762,326.356
22762,336.347
22779,336.347
22779,344.337
22795,344.337
22795,345.348
22811,345.348
22828,341.337
22828,341.337
22845,337.33
22845,337.33
22863,324.336
22863,324.336
22881,316.332
22895,316.332
22895,302.324
22911,302.324
22911,294.329
22928,294.329
22928,305.323
22945,305.323
22945,361.318
22962,361.318
22962,484.315
22980,484.315
22980,667.323
22999,667.323
23012,843.336
23012,843.336
23028,972.342
23028,972.342
23044,972.349
23062,972.349
23062,972.345
23078,972.345
23078,972.34
23096,972.34
23096,972.337
23112,972.337
23112,972.333
23131,972.333
23145,972.343
23145,972.343
23161,972.339
23161,972.339
23178,908.34
23194,908.34
23194,738.338
23194,738.338
23212,600.341
23228,600.341
23228,539.347
23245,539.347
23245,479.34
23261,479.34
23261,434.338
23278,434.338
23294,411.344
23294,411.344
23313,418.342
23313,418.342
23328,432.323
23328,432.323
23344,445.326
23362,445.326
23362,448.326
23378,448.326
23378,442.338
23397,442.338
23397,422.354
23415,422.354
23415,397.343
23428,397.343
23428,376.346
23445,376.346
23462,355.306
23462,355.306
23478,337.334
23478,337.334
23495,321.305
23495,321.305
23512,323.123
23528,323.123
23528,319.298
23545,319.298
23545,315.364
23562,315.364
23562,324.373
23579,324.373
23595,339.35
23595,339.35
23612,354.346
23612,354.346
23629,364.332
23629,364.332
23645,372.337
23645,372.337
23662,369.345
23662,369.345
23678,368.335
23697,368.335
23697,360.317
23715,360.317
23715,354.327
23728,354.327
23728,368.313
23745,368.313
23764,430.308
23764,430.308
23778,559.301
23778,559.301
23794,745.32
23794,745.32
23814,917.344
23828,917.344
23828,972.325
23845,972.325
23845,972.35
23861,972.35
23861,972.341
23878,972.341
23878,972.33
23895,972.33
23895,972.341
23912,972.341
23928,972.343
23928,972.343
23945,972.322
23945,972.322
23961,972.322
23961,972.322
