20766,91.35
20766,91.35
20766,102.307
20785,102.307
20785,125.132
20804,132.132
20817,132.132
20817,149.363
20834,149.363
20834,160.359
20850,160.359
20850,183.351
20867,183.351
20884,206.348
20884,206.348
20900,226.346
20900,226.346
20917,238.342
20917,238.342
20933,240.339
20950,240.339
20950,240.331
20966,240.331
20966,228.334
20983,228.334
20983,221.327
20999,221.327
21016,242.321
21016,242.321
21033,330.315
21033,330.315
21050,512.314
21050,512.314
21067,792.309
21067,792.309
21084,974.317
21084,974.317
21100,974.333
21117,974.333
21117,974.334
21134,974.334
21134,974.339
21150,974.339
21150,974.336
21167,974.336
21184,974.329
21184,974.329
21200,974.329
21200,974.329
21217,974.332
21217,974.332
21233,974.333
21250,974.333
21250,974.336
21267,974.336
21267,974.337
21284,974.337
21284,974.339
21300,974.339
21300,974.337
21317,974.337
21317,875.338
21333,875.338
21350,645.339
21350,645.339
21367,467.337
21367,467.337
21383,386.319
21383,386.319
21400,313.323
21417,313.323
21417,238.32
21434,238.32
21434,183.337
21451,183.337
21451,148.345
21467,148.345
21483,131.345
21483,131.345
21500,128.345
21500,128.345
21516,133.342
21516,133.342
21534,139.343
21534,139.343
21550,148.224
21550,148.224
21568,157.64
21568,157.64
21584,162.347
21600,162.347
21600,169.352
21617,169.352
21617,188.348
21637,188.348
21637,205.345
21650,205.345
21667,220.343
21667,220.343
21683,234.341
21683,234.341
21700,238.337
21700,238.337
21716,242.334
21733,242.334
21733,240.323
21750,240.323
21750,235.329
21767,235.329
21767,258.32
21784,258.32
21784,358.314
21800,358.314
21800,563.309
21817,563.309
21834,857.308
21834,857.308
21850,974.319
21850,974.319
21866,974.331
21866,974.331
21883,974.341
21900,974.341
21900,974.341
21917,974.341
21917,974.348
21933,974.348
21933,974.341
21950,974.341
21967,974.341
21967,974.341
21983,974.341
21983,974.341
22000,974.34
22000,974.34
22017,974.342
22017,974.342
22033,974.344
22033,974.344
22050,974.346
22066,974.346
22066,974.345
22084,974.345
22084,974.35
22100,974.35
22100,974.347
22117,974.347
22134,974.344
22134,974.344
22151,974.344
22151,974.344
22167,730.337
22167,730.337
22184,496.332
22200,496.332
22200,347.328
22217,347.328
22217,216.336
22234,216.336
22234,97.349
22250,97.349
22250,25.35
22267,25.35
22267,0.354
22284,0.354
22284,0.352
22284,0.352
22300,0.344
22300,0.344
22317,0.348
22317,0.348
22333,17.338
22333,17.338
22350,52.163
22350,52.163
22366,86.116
22366,86.116
22383,111.368
22383,111.368
22401,140.346
22417,140.346
22417,171.357
22433,171.357
22433,193.353
22450,193.353
22450,206.351
22467,212.347
22467,212.347
22484,220.344
22484,220.344
22500,214.338
22517,214.338
22517,206.337
22533,206.337
22533,198.329
22550,198.329
22550,210.323
22567,210.323
22584,287.32
22584,287.32
22600,461.311
22600,461.311
22616,748.312
22616,748.312
22633,974.316
22651,974.316
22651,974.33
22667,974.33
22667,974.345
22684,974.345
22684,974.349
22700,974.349
22700,974.346
22717,974.346
22734,974.345
22734,974.345
22750,974.344
22750,974.344
22767,974.344
22767,974.344
22784,974.343
22784,974.343
22800,974.345
22817,974.345
22817,974.347
22833,974.347
22833,975.35
22850,975.35
22850,974.35
22866,974.35
22883,974.35
22883,974.35
22900,974.346
22900,974.346
22917,974.349
22917,974.349
22933,946.344
22933,946.344
22951,680.349
22951,680.349
22967,448.339
22984,448.339
22984,312.334
23000,312.334
23000,192.327
23017,192.327
23017,82.336
23034,82.336
23034,16.35
23050,16.35
23050,0.351
23067,0.351
23067,0.353
23084,0.353
23084,0.354
23100,0.354
23100,0.348
23100,0.348
23117,0.344
23117,0.344
23134,24.35
23134,24.35
23150,57.204
23150,57.204
23166,84.82
23166,84.82
23184,105.343
23184,110.378
23200,110.378
23200,135.351
23217,135.351
23217,154.355
23233,154.355
23251,171.354
23251,171.354
23267,178.352
23267,178.352
23284,183.345
23284,183.345
23300,179.344
23300,179.344
23317,171.343
23333,171.343
23333,160.335
23351,160.335
23351,159.335
23367,159.335
23367,201.325
23384,201.325
23400,330.324
23400,330.324
23417,566.316
23417,566.316
23433,886.317
23433,886.317
23450,974.327
23450,974.327
23466,974.345
23483,974.345
23483,974.355
23500,974.355
23500,974.353
23516,974.353
23516,974.354
23534,974.354
23534,974.349
23550,974.349
23566,974.348
23566,974.348
23583,974.348
23583,974.348
23600,974.35
23600,974.35
23616,974.353
23633,974.353
23633,974.355
23650,974.355
23650,974.355
23666,974.355
23666,974.353
23684,974.353
23684,974.358
23700,974.358
23716,721.353
23716,721.353
23733,492.354
23733,492.354
23750,361.349
23750,361.349
23766,249.337
23766,249.337
23783,147.34
23800,147.34
23800,79.335
23817,79.335
23817,47.349
23833,47.349
23833,30.355
23850,30.355
23850,28.358
23866,28.358
23866,38.356
23883,38.356
23883,52.354
23899,52.354
23899,67.35
23899,67.35
23917,81.351
23933,81.351
23933,96.228
23949,96.228
23949,111.95
23967,111.95
23967,121.336
23983,121.336
23983,131.371
24000,131.371
24000,151.356
24016,151.356
24033,169.352
24033,169.352
24050,184.345
24050,184.345
24067,197.342
24067,197.342
24083,203.342
24083,203.342
24100,203.337
24117,203.337
24117,196.336
24133,196.336
24133,187.329
24150,187.329
24150,189.323
24167,189.323
24167,243.322
24183,243.322
24200,385.315
24200,385.315
24217,620.309
24217,620.309
24234,888.314
24234,888.314
24251,974.33
24267,974.33
24267,974.34
24284,974.34
24284,974.337
24300,974.337
24300,974.341
24317,974.341
24317,974.336
24334,974.336
24350,974.335
24350,974.335
24367,974.337
24367,974.337
24384,974.337
24384,974.337
24401,974.337
24401,974.337
24417,974.339
24434,974.339
24434,974.341
24450,974.341
24450,797.339
24467,797.339
24467,562.343
24485,562.343
24485,423.34
24504,423.34
24517,326.337
24517,326.337
24533,251.339
24533,251.339
24550,211.329
24550,211.329
24568,198.328
24583,198.328
24583,196.32
24601,196.32
24601,200.33
24617,200.33
24617,199.345
24634,199.345
24634,195.346
24650,195.346
24667,188.344
24667,188.344
24685,180.339
24685,180.339
24703,168.34
24703,168.34
24718,158.311
24734,158.311
24751,153.128
24751,153.128
24751,151.287
24767,151.287
24767,147.373
24784,147.373
24784,159.347
24801,159.347
24817,180.345
24817,180.345
24835,191.345
24835,191.345
24850,201.342
24850,201.342
24868,213.336
24883,213.336
24883,221.335
24900,221.335
24900,221.332
24917,221.332
24917,216.328
24936,216.328
24936,222.321
24954,222.321
24967,270.319
24967,270.319
24984,407.313
24984,407.313
25001,638.308
25001,638.308
25017,911.316
25017,911.316
25034,974.326
25051,974.326
25051,974.343
25067,974.343
25067,974.342
25084,974.342
25084,974.348
25100,974.348
25100,974.339
25118,974.339
25133,974.343
25133,974.343
25150,974.339
25150,974.339
25167,974.341
25167,974.341
25184,974.344
25201,974.344
25201,974.346
25217,974.346
25217,974.347
25233,974.347
25233,974.345
25253,974.345
25253,974.348
25267,974.348
25267,974.346
25287,974.346
25300,754.346
25300,754.346
25317,549.346
25317,549.346
25333,425.345
25333,425.345
25352,319.333
25371,319.333
25371,222.331
25384,222.331
25384,153.326
25401,153.326
25401,118.341
25419,118.341
25419,104.35
25438,104.35
25452,105.345
25452,105.345
25471,114.351
25471,114.351
25485,126.351
25485,126.351
25504,137.346
25517,137.346
25517,145.266
25534,145.266
25534,160.86
25552,160.86
25552,163.335
25571,163.335
25571,167.362
25585,167.362
25585,179.351
25604,179.351
25617,194.351
25617,194.351
25635,205.348
25635,205.348
25651,215.343
25651,215.343
25667,220.344
25685,220.344
25685,218.339
25685,218.339
25704,216.333
25717,216.333
25734,210.326
25734,210.326
25751,223.321
25751,223.321
25767,294.316
25767,294.316
25784,458.312
25784,458.312
25800,723.308
25800,723.308
25817,974.314
25834,974.314
25834,974.334
25851,974.334
25851,974.343
25867,974.343
25867,974.346
25884,974.346
25884,974.348
25900,974.348
25917,974.342
25917,974.342
25934,974.343
25934,974.343
25951,974.344
25951,974.344
25967,974.343
25984,974.343
25984,974.346
26001,974.346
26001,974.348
26018,974.348
26018,974.349
26034,974.349
26034,974.345
26051,974.345
26067,974.35
26067,974.35
26083,974.349
26083,974.349
26101,974.35
26101,974.35
26118,803.347
26118,803.347
26135,578.344
26135,578.344
26154,430.327
26167,430.327
26167,302.332
26183,302.332
26183,189.329
26200,189.329
26218,111.345
26218,111.345
26234,73.352
26234,73.352
26251,61.348
26251,61.348
26251,66.354
26268,66.354
26283,78.352
26283,78.352
26300,96.346
26300,96.346
26300,114.311
26317,114.311
26334,140.119
26334,140.119
26351,151.316
26351,151.316
26367,159.365
26367,168.349
26385,168.349
26385,185.351
26404,185.351
26417,200.352
26417,200.352
26434,210.348
26434,210.348
26450,213.346
26467,213.346
26467,216.341
26467,216.341
26485,212.337
26501,212.337
26501,207.331
26518,207.331
26533,210.326
26533,210.326
26550,243.321
26550,243.321
26567,350.317
26567,350.317
26583,551.309
26583,551.309
26600,845.313
26600,845.313
26617,974.323
26634,974.323
26634,974.336
26650,974.336
26650,974.347
26667,974.347
26667,974.346
26683,974.346
26700,974.346
26700,974.346
26718,974.342
26718,974.342
26733,974.343
26750,974.343
26750,974.344
26750,974.344
26767,974.347
26767,974.347
26784,974.349
26801,974.349
26801,974.35
26817,974.35
26817,974.35
26834,974.35
26834,974.349
26852,974.349
26868,974.348
26868,974.348
26884,974.352
26884,974.352
26903,729.348
26903,729.348
26918,522.345
26934,522.345
26934,400.343
26934,400.343
26953,295.326
26967,295.326
26967,197.334
26986,197.334
27000,130.326
27000,130.326
27000,91.347
27017,91.347
27017,78.355
27035,78.355
27035,80.353
27050,80.353
27050,92.35
27067,92.35
27084,103.349
27084,103.349
27100,113.348
27100,118.355
27117,118.355
27117,137.18
27134,137.18
27151,151.145
27151,151.145
27168,154.372
27168,154.372
27184,162.355
27184,162.355
27201,178.357
27217,178.357
27217,192.355
27217,192.355
27235,197.354
27251,197.354
27251,201.345
27268,201.345
27268,202.35
27283,202.35
27283,200.338
27300,200.338
27317,193.337
27317,193.337
27333,191.332
27333,191.332
27350,215.328
27350,215.328
27367,308.325
27384,308.325
27384,497.319
27401,497.319
27401,774.319
27418,774.319
27418,974.328
27438,974.328
27451,974.34
27451,974.34
27467,974.35
27467,974.35
27484,974.347
27484,974.347
27501,974.35
27501,974.35
27517,974.344
27517,974.344
27534,974.347
27551,974.347
27551,974.349
27568,974.349
27568,974.348
27584,974.348
27584,974.349
27601,974.349
27617,974.351
27617,974.351
27634,974.351
27634,974.351
27651,974.351
27651,974.351
27667,883.349
27684,883.349
27684,665.349
27700,665.349
27700,493.348
27718,493.348
27718,413.34
27735,413.34
27751,338.333
27751,338.333
27751,265.328
27768,265.328
27784,213.335
27784,213.335
27801,184.348
27801,184.348
27818,169.351
27818,169.351
27834,160.35
27851,160.35
27851,159.348
27867,159.348
27867,165.342
27884,165.342
27884,166.322
27901,166.322
27917,172.135
27917,172.135
27917,177.281
27935,177.281
27951,175.373
27951,175.373
27968,185.348
27968,185.348
27985,201.348
27985,201.348
28000,216.346
28018,216.346
28018,225.345
28034,225.345
28034,234.34
28051,234.34
28051,240.331
28067,240.331
28084,236.33
28084,236.33
28102,232.324
28102,232.324
28117,231.319
28117,231.319
28134,270.319
28134,270.319
28151,385.314
28168,385.314
28168,586.31
28184,586.31
28184,861.307
28200,861.307
28200,974.325
28218,974.325
28218,974.334
28234,974.334
28251,974.341
28251,974.341
28268,974.338
28268,974.338
28283,974.337
28283,974.337
28301,974.338
28318,974.338
28318,974.339
28333,974.339
28333,974.339
28350,974.339
28350,974.339
28368,974.339
28368,974.342
28385,974.342
28401,974.342
28401,974.342
28417,974.345
28417,974.345
28436,848.341
28436,848.341
28455,627.344
28455,627.344
28468,462.343
28484,462.343
28484,396.339
28501,396.339
28501,331.332
28517,331.332
28517,272.333
28534,272.333
28551,231.323
28551,231.323
28568,208.334
28568,208.334
28585,194.348
28585,194.348
28601,189.346
28601,189.346
28617,187.352
28634,187.352
28634,185.345
28651,185.345
28651,186.343
28667,186.343
28667,181.303
28685,181.303
28685,183.112
28701,183.112
28718,182.31
28718,182.31
28734,178.367
28751,178.367
28751,184.353
28751,184.353
28767,192.349
28784,192.349
28784,205.352
28800,205.352
28800,216.346
28817,216.346
28817,227.34
28834,227.34
28834,228.339
28851,228.339
28867,231.334
28867,231.334
28883,230.331
28883,230.331
28900,238.327
28900,238.327
28917,290.321
28917,290.321
28934,423.32
28950,423.32
28950,647.311
28967,647.311
28967,908.322
28984,908.322
28984,974.33
29000,974.33
29018,974.345
29018,974.345
29035,974.347
29035,974.347
29050,974.351
29050,974.351
29067,974.35
29067,974.35
29084,974.344
29100,974.344
29100,974.347
29117,974.347
29117,974.349
29133,974.349
29133,974.35
29151,974.35
29151,974.35
29168,974.35
29184,974.354
29184,974.354
29201,974.352
29201,974.352
29217,974.352
29217,974.352
29235,889.35
29251,889.35
29251,661.351
29267,661.351
29267,476.351
29283,476.351
29283,387.334
29301,387.334
29301,303.338
29317,303.338
29335,224.332
29335,224.332
29351,167.345
29351,167.345
29367,135.357
29367,135.357
29384,122.356
29384,122.356
29401,123.349
29419,123.349
29419,130.353
29435,130.353
29435,138.353
29450,138.353
29450,154.262
29467,154.262
29467,164.96
29484,164.96
29502,168.325
29502,168.325
29517,171.376
29517,171.376
29534,185.352
29534,185.352
29551,199.354
29568,199.354
29568,210.352
29585,210.352
29585,221.347
29600,221.347
29600,226.345
29617,226.345
29634,231.339
29634,231.339
29650,229.334
29650,229.334
29667,223.331
29667,223.331
29685,229.329
29685,229.329
29701,279.321
29701,279.321
29717,416.32
29735,416.32
29735,645.314
29752,645.314
29752,912.318
29771,912.318
29771,974.328
29784,974.328
29800,974.341
29800,974.341
29800,974.342
29819,974.342
29835,974.343
29835,974.343
29851,974.341
29867,974.341
29867,974.341
29867,974.341
29886,974.341
29886,974.341
29905,974.343
29918,974.343
29918,974.341
29936,974.341
29936,974.341
29955,974.341
29968,974.345
29968,974.345
29984,974.345
29984,974.345
30003,974.341
30003,974.341
30022,829.347
30034,829.347
30034,626.347
30051,626.347
30051,473.342
30067,473.342
30067,403.336
30084,403.336
30100,334.33
30100,334.33
30100,261.326
30118,261.326
30135,210.328
30135,210.328
30151,177.349
30151,177.349
30167,159.352
30167,159.352
30184,156.348
30201,156.348
30222,157.346
30222,157.346
30222,164.345
30234,164.345
30234,171.326
30250,171.326
30268,182.139
30268,182.139
30284,184.272
30284,184.272
30301,178.377
30301,178.377
30317,191.348
30317,191.348
30335,205.353
30335,205.353
30351,219.35
30368,219.35
30368,231.345
30385,231.345
30385,239.342
30401,239.342
30401,243.337
30418,243.337
30434,243.333
30434,243.333
30451,238.33
30451,238.33
30468,239.327
30468,239.327
30484,283.322
30502,283.322
30502,410.315
30518,410.315
30518,638.312
30534,638.312
30534,909.318
30551,909.318
30568,974.328
30568,974.328
30584,974.34
30584,974.34
30600,974.347
30600,974.347
30617,974.345
30617,974.345
30634,974.342
30634,974.342
30651,974.346
30668,974.346
30668,974.345
30684,974.345
30684,974.343
30704,974.343
30704,974.34
30718,974.34
30735,974.347
30735,974.347
30751,974.349
30751,974.349
30767,974.346
30767,974.346
30784,974.343
30801,974.343
30801,974.347
30801,974.347
30818,935.346
30834,935.346
30834,707.346
30851,707.346
30851,519.338
30868,519.338
30868,414.33
30884,414.33
30901,316.326
30901,316.326
30917,218.332
30917,218.332
30934,148.348
30934,148.348
30951,110.35
30968,110.35
30968,94.35
30984,94.35
30984,99.345
31001,99.345
31001,109.348
31018,109.348
31018,126.346
31035,126.346
31035,146.184
31052,146.184
31067,166.126
31067,166.126
31084,175.369
31084,175.369
31101,186.347
31101,186.347
31118,201.352
31118,201.352
31134,213.353
31134,213.353
31151,222.348
31167,222.348
31167,228.344
31185,228.344
31185,235.342
31202,235.342
31202,236.335
31217,236.335
31234,231.329
31234,231.329
31251,228.327
31251,228.327
31268,250.322
31268,250.322
31285,348.319
31285,348.319
31301,541.313
31301,541.313
31318,826.312
31335,826.312
31335,974.326
31350,974.326
31350,974.336
31368,974.336
31368,974.344
31386,974.344
31402,974.345
31402,974.345
31418,974.345
31418,974.345
31435,974.344
31435,974.344
31452,974.343
31469,974.343
31469,974.341
31484,974.341
31484,974.342
31501,974.342
31501,974.345
31518,974.345
31518,974.347
31535,974.347
31535,974.345
31552,974.345
31568,974.346
31568,974.346
31584,974.347
31584,974.347
31601,958.345
31601,958.345
31617,726.348
31635,726.348
31635,531.346
31652,531.346
31652,416.336
31669,416.336
31669,314.329
31685,314.329
31702,214.323
31702,214.323
31717,149.332
31717,149.332
31735,111.348
31751,111.348
31751,95.351
31751,95.351
31768,98.349
31768,98.349
31785,109.348
31785,109.348
31802,124.345
31802,124.345
31818,140.346
31835,140.346
31835,155.17
31852,155.17
31852,169.162
31868,169.162
31868,175.373
31884,175.373
31902,187.347
31902,187.347
31917,206.354
31917,206.354
31935,219.349
31935,219.349
31951,227.349
31967,227.349
31967,229.343
31984,229.343
31984,230.341
32001,230.341
32001,224.333
32019,224.333
32019,217.327
32035,217.327
32035,217.324
32051,217.324
32067,250.319
32067,250.319
32083,364.319
32083,364.319
32101,569.311
32101,569.311
32117,858.311
32135,858.311
32135,974.326
32150,974.326
32150,974.337
32168,974.337
32168,974.345
32185,974.345
32201,974.344
32201,974.344
32218,974.345
32218,974.345
32234,974.341
32234,974.341
32250,974.342
32250,974.342
32267,974.344
32267,974.344
32285,974.345
32300,974.345
32300,974.345
32319,974.345
32319,974.347
32335,974.347
32335,974.347
32351,974.347
32368,974.347
32368,974.347
32385,974.345
32385,974.345
32402,887.349
32402,887.349
32419,663.344
32419,663.344
32436,483.35
32436,483.35
32454,389.341
32468,389.341
32468,298.327
32484,298.327
32484,207.328
32502,207.328
32502,148.325
32518,148.325
32535,111.347
32535,111.347
32552,97.352
32552,97.352
32568,101.351
32568,101.351
32585,111.346
32585,111.346
32602,127.347
32618,127.347
32618,142.344
32635,142.344
32635,161.17
32651,161.17
32651,172.16
32668,172.16
32668,176.368
32685,176.368
32701,188.348
32701,188.348
32718,201.354
32718,201.354
32734,215.349
32751,215.349
32751,223.346
32751,223.346
32768,230.345
32784,230.345
32784,230.34
32802,230.34
32802,227.335
32817,227.335
32817,219.328
32835,219.328
32851,210.324
32851,210.324
32867,237.323
32867,237.323
32883,345.32
32883,345.32
32900,553.312
32918,553.312
32918,839.315
32935,839.315
32935,974.323
32952,974.323
32952,975.337
32968,975.337
32968,974.343
32985,974.343
32985,974.346
33001,974.346
33018,974.346
33018,974.34
33035,974.34
33035,974.343
33051,974.343
33051,974.343
33068,974.343
33085,974.343
33085,974.343
33101,974.343
33101,974.343
33118,974.347
33118,974.347
33135,974.35
33151,974.35
33151,974.346
33168,974.346
33168,974.35
33185,974.35
33185,974.344
33203,974.344
33203,751.349
33222,751.349
33222,549.346
33235,549.346
33251,432.345
33251,432.345
33269,326.339
33269,326.339
33285,229.332
33285,229.332
33301,163.325
33318,163.325
33318,127.333
33335,127.333
33335,113.348
33351,113.348
33351,113.349
33368,113.349
33385,119.348
33385,119.348
33402,127.347
33402,127.347
33419,139.342
33419,139.342
33435,154.315
33451,154.315
33451,168.132
33451,168.132
33468,178.292
33485,178.292
33485,181.372
33501,181.372
33501,195.35
33518,195.35
33518,209.35
33534,209.35
33552,220.349
33552,220.349
33568,229.348
33568,229.348
33585,231.342
33585,231.342
33601,227.339
33618,227.339
33618,220.334
33635,220.334
33635,213.329
33651,213.329
33651,211.322
33668,211.322
33684,261.32
33684,261.32
33684,394.314
33702,394.314
33718,620.312
33718,620.312
33735,890.315
33751,890.315
33751,974.33
33751,974.33
33768,974.339
33785,974.339
33785,974.346
33801,974.346
33801,974.344
33818,974.344
33818,974.344
33834,974.344
33851,974.339
33851,974.339
33868,974.345
33868,974.345
33885,974.34
33885,974.34
33901,974.345
33901,974.345
33918,974.346
33934,974.346
33934,974.348
33952,974.348
33952,974.346
33968,974.346
33968,974.346
33984,974.346
33984,974.347
34002,974.347
34017,772.347
34017,772.347
34034,573.348
34034,573.348
34051,448.346
34051,448.346
34068,342.336
34084,292.326
34084,292.326
34101,211.328
34101,211.328
34117,158.328
34117,158.328
34135,129.346
34150,129.346
34150,117.351
34150,117.351
34168,122.35
34185,122.35
34185,130.347
34202,130.347
34202,141.347
34219,141.347
34219,152.349
34235,152.349
34251,163.192
34251,163.192
34269,169.107
34269,169.107
34285,170.369
34285,170.369
34302,178.349
34318,178.349
34318,192.356
34334,192.356
34334,205.347
34351,205.347
34351,216.349
34368,216.349
34385,225.342
34385,225.342
34401,226.342
34401,226.342
34418,222.337
34418,222.337
34434,216.332
34434,216.332
34452,207.331
34452,207.331
34469,227.327
34484,227.327
34484,310.319
34501,310.319
34501,487.316
34518,487.316
34518,747.312
34536,747.312
34551,974.325
34551,974.325
34569,974.341
34569,974.341
34584,974.348
34584,974.348
34601,974.351
34601,974.351
34618,974.349
34634,974.349
34634,974.347
34652,974.347
34652,974.345
34668,974.345
34668,974.348
34685,974.348
34685,974.347
34701,974.347
34718,974.35
34718,974.35
34735,974.353
34751,974.353
34751,974.35
34751,974.35
34769,974.358
34785,974.358
34785,913.353
34801,913.353
34801,679.356
34818,679.356
34818,499.351
34835,499.351
34835,396.353
34852,396.353
34852,306.349
34868,306.349
34886,223.343
34886,223.343
34901,167.344
34901,167.344
34918,136.336
34918,136.336
34935,122.346
34951,122.346
34951,117.357
34968,117.357
34968,120.354
34985,120.354
34985,123.354
35002,123.354
35018,128.352
35018,128.352
35036,131.351
35036,131.351
35052,134.296
35052,134.296
35068,141.119
35085,141.119
35085,144.323
35085,144.323
35102,148.383
35118,148.383
35118,164.353
35135,164.353
35135,180.348
35151,180.348
35151,194.347
35168,194.347
35184,202.345
35184,202.345
35201,208.342
35201,208.342
35218,207.34
35218,207.34
35235,202.333
35252,202.333
35252,191.331
35268,191.331
35268,191.325
35285,191.325
35285,228.321
35301,228.321
35318,340.314
35318,340.314
35318,541.313
35335,541.313
35351,818.313
35351,818.313
35368,974.323
35368,974.323
35385,974.335
35385,974.335
35401,974.337
35418,974.337
35418,974.338
35436,974.338
35436,974.333
35452,974.333
35452,974.334
35468,974.334
35485,974.335
35485,974.335
35502,974.334
35502,974.334
35519,974.335
35519,974.335
35534,974.336
35552,974.336
35552,974.339
35568,974.339
35568,974.336
35584,974.336
35584,877.339
35601,877.339
35601,666.338
35618,666.338
35618,509.338
35635,509.338
35651,437.334
35651,437.334
35668,372.318
35668,372.318
35685,303.32
35685,303.32
35702,259.32
35718,259.32
35718,233.336
35735,233.336
35735,221.346
35751,221.346
35751,219.338
35768,219.338
35785,213.343
35785,213.343
35802,207.337
35802,207.337
35819,205.34
35819,205.34
35835,203.181
35835,203.181
35852,196.124
35852,196.124
35868,194.362
35885,194.362
35885,205.343
35902,205.343
35902,217.346
35919,217.346
35919,230.342
35935,230.342
35951,241.342
35951,241.342
35968,248.339
35968,248.339
35985,248.335
35985,248.335
36001,247.335
36018,247.335
36018,245.327
36018,245.327
36036,242.324
36052,242.324
36052,265.316
36069,265.316
36069,348.314
36085,348.314
36085,526.314
36102,526.314
36118,791.312
36118,791.312
36135,974.322
36135,974.322
36152,974.336
36152,974.336
36168,974.342
36185,974.342
36185,974.345
36202,974.345
36202,974.341
36218,974.341
36218,974.34
36235,974.34
36252,974.341
36252,974.341
36268,974.339
36268,974.339
36285,974.341
36285,974.341
36301,974.344
36318,974.344
36318,974.343
36318,974.343
36335,974.345
36352,974.345
36352,974.341
36368,974.341
36368,974.346
36384,974.346
36384,974.344
36401,974.344
36418,950.344
36418,950.344
36435,727.343
36435,727.343
36452,533.334
36452,533.334
36468,419.335
36485,419.335
36485,315.328
36502,315.328
36502,217.333
36518,217.333
36518,146.35
36535,146.35
36535,109.35
36552,109.35
36552,97.346
36568,97.346
36568,105.347
36585,105.347
36601,119.344
36601,119.344
36619,139.321
36619,139.321
36635,159.124
36635,159.124
36652,172.281
36668,172.281
36668,182.372
36685,182.372
36685,202.352
36701,202.352
36701,219.351
36718,219.351
36735,236.352
36735,236.352
36751,244.348
36751,244.348
36768,251.344
36768,251.344
36785,250.34
36785,250.34
36802,243.336
36802,243.336
36818,236.329
36835,236.329
36835,232.329
36852,232.329
36852,286.32
36869,286.32
36869,428.315
36885,428.315
36902,674.313
36902,674.313
36918,956.32
36918,956.32
36934,974.329
36934,974.329
36952,974.342
36969,974.342
36969,974.347
36985,974.347
36985,974.347
37002,974.347
37002,974.343
37018,974.343
37018,974.34
37035,974.34
37035,974.345
37052,974.345
37069,974.342
37069,974.342
37085,974.341
37085,974.341
37102,974.345
37102,974.345
37118,974.346
37135,974.346
37135,974.347
37152,974.347
37152,974.344
37169,974.344
37169,974.346
37185,974.346
37202,974.345
37202,974.345
37219,974.347
37219,974.347
37236,881.345
37236,881.345
37252,644.335
37268,644.335
37268,448.337
37284,448.337
37284,339.327
37302,339.327
37302,229.338
37318,229.338
37318,131.353
37335,131.353
37335,62.35
37351,62.35
37351,37.35
37368,37.35
37368,34.347
37385,34.347
37385,49.347
37402,49.347
37402,71.348
37418,71.348
37418,99.189
37435,99.189
37435,125.76
37451,125.76
37468,144.361
37468,144.361
37485,164.354
37485,164.354
37501,190.354
37501,190.354
37518,211.352
37518,211.352
37535,227.349
37535,227.349
37552,234.346
37568,234.346
37568,231.341
37585,231.341
37585,224.339
37602,224.339
37602,213.333
37618,213.333
37635,208.327
37635,208.327
37652,226.324
37652,226.324
37669,310.319
37669,310.319
37686,493.315
37702,493.315
37702,770.315
37702,770.315
37719,974.318
37735,974.318
37735,974.334
37752,974.334
37752,974.345
37769,974.345
37769,974.35
37785,974.35
37801,974.349
37801,974.349
37818,974.344
37818,974.344
37835,974.343
37835,974.343
37852,974.343
37869,974.343
37869,974.344
37885,974.344
37885,974.343
37901,974.343
37901,974.347
37918,974.347
37935,974.347
37935,974.347
37935,974.35
37952,974.35
37968,974.35
37968,974.35
37985,974.35
37985,974.35
38002,974.347
38002,974.347
38018,841.348
38035,841.348
38035,609.331
38052,609.331
38052,416.337
38069,416.337
38069,313.327
38085,313.327
38102,213.339
38102,213.339
38119,113.353
38119,113.353
38135,47.354
38135,47.354
38152,22.353
38152,22.353
38168,19.347
38168,19.347
38186,29.344
38186,29.344
38201,47.35
38201,47.35
38219,76.185
38219,76.185
38235,101.81
38235,101.81
38252,120.359
38252,120.359
38268,142.351
38268,142.351
38285,172.355
38302,172.355
38302,195.351
38319,195.351
38319,211.349
38335,211.349
38335,222.347
38352,222.347
38368,225.341
38368,225.341
38385,220.338
38385,220.338
38402,212.334
38402,212.334
38419,207.328
38435,207.328
38435,223.322
38435,223.322
38452,299.32
38469,369.319
38469,369.319
38485,586.315
38485,586.315
38501,883.314
38501,883.314
38519,974.329
38536,974.329
38536,974.341
38552,974.341
38552,974.35
38568,974.35
38568,974.346
38585,974.346
38602,974.347
38602,974.347
38618,975.342
38618,975.342
38635,974.345
38635,974.345
38652,974.348
38652,974.348
38669,974.346
38669,974.346
38685,974.35
38701,974.35
38701,974.348
38718,974.348
38718,974.35
38735,974.35
38752,974.349
38752,974.349
38769,974.351
38769,974.351
38785,858.356
38785,858.356
38802,615.352
38802,615.352
38819,423.348
38836,423.348
38836,323.343
38852,323.343
38852,231.334
38868,231.334
38868,148.332
38885,148.332
38885,95.339
38901,95.339
38901,70.355
38917,70.355
38917,63.352
38934,63.352
38934,70.355
38952,70.355
38952,81.353
38968,81.353
38968,94.352
38984,94.352
38984,107.35
39002,107.35
39002,122.277
39019,122.277
39036,136.115
39036,136.115
39051,143.335
39051,146.372
39068,146.372
39068,158.353
39086,158.353
39101,175.356
39101,175.356
39118,193.352
39118,193.352
39135,204.35
39135,204.35
39152,214.343
39152,214.343
39169,216.345
39169,216.345
39185,213.341
39202,213.341
39202,207.33
39219,207.33
39219,202.328
39235,202.328
39235,222.325
39252,222.325
39268,310.323
